,time,sewer_and_water,power,roads_and_bridges,medical,buildings,shake_intensity,location
35765,2020-04-08 13:05:00,6.0,10.0,6.0,3.0,5.0,3.0,11
36981,2020-04-08 13:05:00,6.0,10.0,5.0,4.0,6.0,4.0,11
35831,2020-04-08 13:10:00,7.0,8.0,4.0,5.0,5.0,3.0,11
37152,2020-04-08 13:10:00,7.0,8.0,3.0,3.0,5.0,3.0,11
36191,2020-04-08 13:10:00,5.0,10.0,5.0,4.0,5.0,3.0,11
35590,2020-04-08 13:10:00,6.0,10.0,5.0,4.0,4.0,2.0,11
36890,2020-04-08 13:10:00,7.0,9.0,5.0,4.0,6.0,2.0,11
35829,2020-04-08 13:10:00,5.0,10.0,6.0,5.0,5.0,3.0,11
36681,2020-04-08 13:10:00,5.0,9.0,4.0,4.0,4.0,3.0,11
58467,2020-04-08 13:10:00,6.0,9.0,4.0,4.0,5.0,0.0,11
35847,2020-04-08 13:10:00,6.0,9.0,4.0,4.0,5.0,4.0,11
58515,2020-04-08 13:15:00,5.0,10.0,5.0,4.0,5.0,0.0,11
35567,2020-04-08 13:15:00,8.0,10.0,5.0,5.0,5.0,2.0,11
36857,2020-04-08 13:20:00,5.0,10.0,5.0,4.0,6.0,3.0,11
35712,2020-04-08 13:20:00,5.0,9.0,5.0,4.0,5.0,4.0,11
58546,2020-04-08 13:20:00,7.0,8.0,5.0,4.0,4.0,0.0,11
36496,2020-04-08 13:20:00,6.0,10.0,6.0,4.0,4.0,4.0,11
58456,2020-04-08 13:25:00,7.0,9.0,3.0,4.0,4.0,1.0,11
58557,2020-04-08 13:25:00,6.0,10.0,5.0,4.0,4.0,0.0,11
36524,2020-04-08 13:25:00,6.0,9.0,5.0,5.0,5.0,3.0,11
37080,2020-04-08 13:25:00,6.0,9.0,6.0,4.0,5.0,3.0,11
58490,2020-04-08 13:25:00,5.0,9.0,5.0,3.0,6.0,1.0,11
36608,2020-04-08 13:25:00,6.0,8.0,5.0,4.0,6.0,2.0,11
58481,2020-04-08 13:25:00,5.0,10.0,5.0,3.0,4.0,-0.0,11
36506,2020-04-08 13:25:00,7.0,9.0,6.0,5.0,6.0,3.0,11
36225,2020-04-08 13:25:00,6.0,9.0,3.0,4.0,6.0,3.0,11
37041,2020-04-08 13:30:00,6.0,10.0,6.0,3.0,5.0,2.0,11
6884,2020-04-08 13:30:00,9.0,4.0,1.0,5.0,10.0,,11
35971,2020-04-08 13:30:00,6.0,9.0,5.0,4.0,4.0,4.0,11
35884,2020-04-08 13:30:00,6.0,9.0,5.0,3.0,5.0,3.0,11
35844,2020-04-08 13:30:00,5.0,9.0,5.0,4.0,5.0,3.0,11
36431,2020-04-08 13:35:00,7.0,9.0,4.0,6.0,5.0,2.0,11
37054,2020-04-08 13:35:00,5.0,8.0,5.0,5.0,5.0,3.0,11
35652,2020-04-08 13:35:00,6.0,8.0,6.0,3.0,5.0,3.0,11
37018,2020-04-08 13:35:00,5.0,9.0,5.0,2.0,4.0,3.0,11
36912,2020-04-08 13:35:00,7.0,9.0,6.0,4.0,6.0,3.0,11
35497,2020-04-08 13:35:00,6.0,10.0,5.0,4.0,5.0,3.0,11
36147,2020-04-08 13:35:00,6.0,10.0,4.0,3.0,5.0,3.0,11
36679,2020-04-08 13:35:00,5.0,8.0,4.0,5.0,5.0,3.0,11
58468,2020-04-08 13:35:00,5.0,10.0,4.0,3.0,4.0,0.0,11
36562,2020-04-08 13:40:00,8.0,9.0,6.0,4.0,5.0,4.0,11
35423,2020-04-08 13:40:00,6.0,8.0,4.0,4.0,5.0,3.0,11
58479,2020-04-08 13:40:00,7.0,10.0,6.0,6.0,5.0,0.0,11
58561,2020-04-08 13:40:00,7.0,9.0,4.0,3.0,6.0,1.0,11
37037,2020-04-08 13:45:00,6.0,9.0,5.0,4.0,4.0,3.0,11
36667,2020-04-08 13:45:00,5.0,10.0,5.0,3.0,5.0,4.0,11
35459,2020-04-08 13:50:00,7.0,9.0,5.0,3.0,5.0,3.0,11
36061,2020-04-08 13:50:00,6.0,9.0,5.0,5.0,5.0,3.0,11
36804,2020-04-08 13:50:00,6.0,9.0,6.0,4.0,5.0,3.0,11
35438,2020-04-08 14:00:00,5.0,9.0,5.0,4.0,4.0,4.0,11
35942,2020-04-08 14:00:00,7.0,10.0,5.0,4.0,6.0,4.0,11
35728,2020-04-08 14:00:00,6.0,8.0,5.0,4.0,6.0,4.0,11
36773,2020-04-08 14:00:00,5.0,9.0,5.0,3.0,4.0,3.0,11
58555,2020-04-08 14:00:00,5.0,10.0,5.0,5.0,6.0,0.0,11
35641,2020-04-08 14:00:00,6.0,10.0,4.0,5.0,5.0,4.0,11
36050,2020-04-08 14:00:00,5.0,8.0,5.0,5.0,5.0,3.0,11
35647,2020-04-08 14:00:00,5.0,9.0,6.0,4.0,4.0,3.0,11
37045,2020-04-08 14:00:00,5.0,9.0,6.0,4.0,4.0,3.0,11
36917,2020-04-08 14:05:00,6.0,10.0,6.0,4.0,5.0,3.0,11
35555,2020-04-08 14:05:00,5.0,8.0,5.0,4.0,5.0,4.0,11
36142,2020-04-08 14:05:00,6.0,10.0,5.0,2.0,4.0,4.0,11
58558,2020-04-08 14:05:00,6.0,10.0,4.0,4.0,6.0,1.0,11
35789,2020-04-08 14:05:00,5.0,9.0,4.0,5.0,6.0,2.0,11
58552,2020-04-08 14:05:00,7.0,8.0,5.0,4.0,5.0,,11
37180,2020-04-08 14:10:00,6.0,9.0,5.0,4.0,5.0,3.0,11
36686,2020-04-08 14:10:00,6.0,10.0,5.0,5.0,5.0,4.0,11
36041,2020-04-08 14:15:00,6.0,9.0,5.0,4.0,3.0,3.0,11
35557,2020-04-08 14:15:00,5.0,9.0,5.0,4.0,5.0,3.0,11
6862,2020-04-08 14:20:00,6.0,2.0,9.0,0.0,7.0,,11
37047,2020-04-08 14:20:00,6.0,9.0,5.0,4.0,5.0,4.0,11
37057,2020-04-08 14:25:00,6.0,9.0,5.0,4.0,4.0,4.0,11
36018,2020-04-08 14:25:00,7.0,10.0,5.0,5.0,5.0,2.0,11
36537,2020-04-08 14:25:00,6.0,8.0,4.0,5.0,4.0,3.0,11
58551,2020-04-08 14:25:00,6.0,10.0,5.0,3.0,3.0,1.0,11
36187,2020-04-08 14:30:00,6.0,10.0,5.0,4.0,4.0,2.0,11
36224,2020-04-08 14:30:00,5.0,9.0,5.0,4.0,4.0,2.0,11
36815,2020-04-08 14:30:00,7.0,9.0,5.0,4.0,6.0,3.0,11
35696,2020-04-08 14:35:00,5.0,8.0,5.0,5.0,4.0,2.0,11
37225,2020-04-08 14:35:00,7.0,9.0,5.0,4.0,5.0,2.0,11
6758,2020-04-08 14:35:00,5.0,0.0,2.0,1.0,5.0,,11
37174,2020-04-08 14:35:00,6.0,9.0,5.0,5.0,5.0,3.0,11
35928,2020-04-08 14:40:00,5.0,9.0,5.0,5.0,6.0,2.0,11
58506,2020-04-08 14:40:00,7.0,8.0,4.0,5.0,5.0,0.0,11
36256,2020-04-08 14:45:00,5.0,9.0,5.0,5.0,5.0,4.0,11
35600,2020-04-08 14:50:00,6.0,10.0,5.0,4.0,6.0,4.0,11
6930,2020-04-08 14:50:00,3.0,10.0,4.0,4.0,3.0,,11
36455,2020-04-08 14:55:00,6.0,8.0,4.0,3.0,5.0,2.0,11
35691,2020-04-08 14:55:00,7.0,10.0,6.0,3.0,6.0,2.0,11
36796,2020-04-08 15:00:00,6.0,10.0,5.0,4.0,5.0,3.0,11
58477,2020-04-08 15:00:00,5.0,9.0,6.0,4.0,5.0,-0.0,11
58486,2020-04-08 15:15:00,7.0,10.0,5.0,3.0,5.0,-0.0,11
58483,2020-04-08 15:20:00,5.0,8.0,5.0,4.0,5.0,-0.0,11
35883,2020-04-08 15:20:00,6.0,10.0,4.0,4.0,5.0,3.0,11
35894,2020-04-08 15:30:00,7.0,9.0,6.0,4.0,4.0,3.0,11
58517,2020-04-08 15:35:00,6.0,10.0,6.0,3.0,6.0,1.0,11
35757,2020-04-08 15:45:00,5.0,10.0,5.0,4.0,5.0,3.0,11
6893,2020-04-08 15:45:00,9.0,7.0,0.0,4.0,6.0,,11
36039,2020-04-08 16:00:00,5.0,9.0,5.0,5.0,6.0,4.0,11
6912,2020-04-08 16:05:00,6.0,7.0,9.0,10.0,3.0,,11
6934,2020-04-08 16:05:00,10.0,2.0,5.0,8.0,7.0,,11
6966,2020-04-08 16:10:00,6.0,2.0,1.0,10.0,8.0,,11
58544,2020-04-08 16:15:00,6.0,9.0,5.0,4.0,6.0,0.0,11
36480,2020-04-08 16:25:00,5.0,10.0,6.0,4.0,6.0,3.0,11
36428,2020-04-08 16:30:00,5.0,10.0,5.0,4.0,5.0,3.0,11
36339,2020-04-08 16:40:00,7.0,8.0,5.0,4.0,5.0,2.0,11
35785,2020-04-08 16:40:00,7.0,9.0,5.0,3.0,6.0,3.0,11
36583,2020-04-08 16:45:00,6.0,9.0,4.0,4.0,5.0,3.0,11
36882,2020-04-08 16:50:00,6.0,10.0,5.0,5.0,5.0,2.0,11
36391,2020-04-08 17:00:00,6.0,8.0,5.0,5.0,5.0,2.0,11
35481,2020-04-08 17:00:00,6.0,8.0,5.0,3.0,5.0,4.0,11
6828,2020-04-08 17:50:00,9.0,2.0,10.0,4.0,7.0,0.0,11
6888,2020-04-08 18:05:00,1.0,5.0,0.0,8.0,6.0,,11
6876,2020-04-08 18:05:00,3.0,8.0,6.0,4.0,2.0,,11
35752,2020-04-08 18:10:00,6.0,8.0,6.0,5.0,5.0,4.0,11
36697,2020-04-08 18:15:00,6.0,8.0,5.0,5.0,4.0,3.0,11
36721,2020-04-08 18:20:00,6.0,9.0,3.0,4.0,5.0,3.0,11
6937,2020-04-08 18:35:00,6.0,1.0,4.0,5.0,6.0,0.0,11
58455,2020-04-08 19:20:00,6.0,8.0,4.0,5.0,5.0,1.0,11
6987,2020-04-08 19:25:00,6.0,10.0,10.0,0.0,8.0,1.0,11
6875,2020-04-08 19:30:00,2.0,5.0,10.0,2.0,10.0,,11
6897,2020-04-08 19:50:00,10.0,3.0,10.0,0.0,5.0,0.0,11
6802,2020-04-08 19:50:00,5.0,8.0,3.0,1.0,8.0,0.0,11
6980,2020-04-08 20:50:00,6.0,1.0,8.0,8.0,10.0,,11
6889,2020-04-08 20:55:00,9.0,8.0,3.0,5.0,4.0,,11
6909,2020-04-08 21:05:00,2.0,6.0,10.0,10.0,10.0,,11
6804,2020-04-08 21:25:00,10.0,6.0,9.0,1.0,3.0,,11
6920,2020-04-08 21:50:00,8.0,4.0,7.0,10.0,5.0,,11
6864,2020-04-08 22:15:00,10.0,2.0,0.0,8.0,3.0,,11
6839,2020-04-08 22:20:00,4.0,10.0,9.0,3.0,1.0,,11
6782,2020-04-08 23:00:00,10.0,7.0,5.0,3.0,4.0,0.0,11
6908,2020-04-08 23:00:00,7.0,4.0,4.0,10.0,9.0,,11
6952,2020-04-08 23:45:00,1.0,8.0,1.0,7.0,0.0,1.0,11
6842,2020-04-09 00:20:00,10.0,5.0,10.0,8.0,0.0,,11
6798,2020-04-09 01:05:00,7.0,2.0,10.0,2.0,10.0,,11
6902,2020-04-09 01:20:00,7.0,8.0,7.0,10.0,0.0,,11
6833,2020-04-09 01:40:00,8.0,5.0,4.0,10.0,7.0,,11
6806,2020-04-09 01:55:00,2.0,4.0,5.0,8.0,10.0,1.0,11
6974,2020-04-09 02:15:00,6.0,10.0,9.0,2.0,3.0,,11
6949,2020-04-09 02:40:00,3.0,9.0,6.0,7.0,1.0,,11
6887,2020-04-09 03:45:00,2.0,4.0,10.0,7.0,0.0,,11
6751,2020-04-09 04:05:00,1.0,7.0,2.0,6.0,10.0,,11
6769,2020-04-09 04:30:00,6.0,7.0,9.0,8.0,1.0,0.0,11
6921,2020-04-09 04:45:00,6.0,2.0,5.0,8.0,7.0,,11
6959,2020-04-09 04:50:00,10.0,3.0,6.0,10.0,10.0,,11
6869,2020-04-09 05:15:00,4.0,10.0,7.0,9.0,6.0,,11
6832,2020-04-09 06:00:00,1.0,10.0,1.0,4.0,10.0,,11
6945,2020-04-09 07:00:00,8.0,6.0,0.0,1.0,10.0,0.0,11
6885,2020-04-09 07:05:00,6.0,6.0,8.0,9.0,0.0,,11
6814,2020-04-09 07:20:00,9.0,10.0,10.0,4.0,4.0,,11
6774,2020-04-09 07:55:00,9.0,7.0,0.0,7.0,6.0,,11
6822,2020-04-09 08:10:00,10.0,10.0,9.0,0.0,10.0,0.0,11
6867,2020-04-09 08:15:00,3.0,6.0,1.0,2.0,0.0,,11
6957,2020-04-09 08:15:00,4.0,2.0,10.0,10.0,2.0,,11
6768,2020-04-09 08:30:00,10.0,2.0,8.0,6.0,9.0,,11
6807,2020-04-09 08:50:00,2.0,4.0,8.0,5.0,0.0,1.0,11
6844,2020-04-09 09:05:00,10.0,10.0,10.0,10.0,10.0,,11
6791,2020-04-09 09:15:00,8.0,10.0,5.0,6.0,4.0,,11
6793,2020-04-09 09:20:00,1.0,9.0,0.0,7.0,8.0,1.0,11
6981,2020-04-09 09:30:00,10.0,6.0,10.0,9.0,10.0,,11
6963,2020-04-09 10:50:00,9.0,7.0,7.0,4.0,3.0,,11
6929,2020-04-09 10:55:00,0.0,7.0,9.0,9.0,10.0,1.0,11
6861,2020-04-09 11:20:00,8.0,4.0,2.0,10.0,7.0,,11
6960,2020-04-09 12:25:00,1.0,7.0,2.0,10.0,7.0,,11
6805,2020-04-09 12:25:00,5.0,10.0,7.0,4.0,5.0,0.0,11
6911,2020-04-09 12:40:00,4.0,10.0,3.0,6.0,2.0,,11
6847,2020-04-09 12:45:00,3.0,3.0,6.0,3.0,8.0,,11
6866,2020-04-09 13:05:00,10.0,2.0,10.0,3.0,1.0,0.0,11
6919,2020-04-09 13:10:00,4.0,0.0,6.0,10.0,9.0,,11
71877,2020-04-09 15:00:00,7.0,5.0,4.0,3.0,6.0,2.0,11
72238,2020-04-09 15:00:00,7.0,6.0,5.0,2.0,5.0,3.0,11
72272,2020-04-09 15:00:00,9.0,5.0,6.0,4.0,5.0,2.0,11
71979,2020-04-09 15:00:00,7.0,6.0,5.0,3.0,5.0,2.0,11
72385,2020-04-09 15:00:00,8.0,6.0,5.0,3.0,5.0,2.0,11
72207,2020-04-09 15:00:00,7.0,5.0,5.0,2.0,5.0,2.0,11
71863,2020-04-09 15:00:00,8.0,5.0,4.0,3.0,5.0,3.0,11
71890,2020-04-09 15:00:00,9.0,4.0,5.0,2.0,5.0,1.0,11
71833,2020-04-09 15:00:00,9.0,6.0,5.0,3.0,4.0,2.0,11
72275,2020-04-09 15:00:00,7.0,3.0,6.0,3.0,5.0,2.0,11
71871,2020-04-09 15:00:00,9.0,5.0,6.0,3.0,4.0,2.0,11
71821,2020-04-09 15:00:00,8.0,6.0,5.0,3.0,4.0,3.0,11
72168,2020-04-09 15:00:00,9.0,6.0,4.0,3.0,5.0,3.0,11
71987,2020-04-09 15:00:00,7.0,5.0,6.0,3.0,6.0,3.0,11
71911,2020-04-09 15:00:00,8.0,4.0,5.0,4.0,5.0,4.0,11
71875,2020-04-09 15:00:00,7.0,5.0,5.0,4.0,5.0,3.0,11
72416,2020-04-09 15:00:00,9.0,6.0,6.0,4.0,5.0,2.0,11
71931,2020-04-09 15:00:00,8.0,5.0,5.0,3.0,6.0,2.0,11
71896,2020-04-09 15:00:00,8.0,5.0,5.0,3.0,6.0,2.0,11
71946,2020-04-09 15:00:00,8.0,4.0,5.0,3.0,5.0,1.0,11
72351,2020-04-09 15:00:00,8.0,5.0,6.0,4.0,5.0,2.0,11
72327,2020-04-09 15:05:00,9.0,5.0,6.0,4.0,4.0,1.0,11
72301,2020-04-09 15:05:00,7.0,5.0,5.0,3.0,5.0,3.0,11
71986,2020-04-09 15:05:00,8.0,4.0,5.0,2.0,4.0,1.0,11
71899,2020-04-09 15:05:00,7.0,4.0,5.0,3.0,4.0,3.0,11
71923,2020-04-09 15:05:00,8.0,6.0,5.0,3.0,6.0,2.0,11
71841,2020-04-09 15:05:00,8.0,6.0,5.0,3.0,4.0,1.0,11
71959,2020-04-09 15:05:00,8.0,5.0,6.0,3.0,4.0,3.0,11
71865,2020-04-09 15:05:00,9.0,5.0,6.0,3.0,5.0,2.0,11
72032,2020-04-09 15:05:00,8.0,7.0,5.0,4.0,4.0,2.0,11
71815,2020-04-09 15:05:00,8.0,6.0,5.0,4.0,5.0,3.0,11
72333,2020-04-09 15:05:00,9.0,5.0,6.0,2.0,6.0,3.0,11
72290,2020-04-09 15:05:00,10.0,5.0,6.0,3.0,5.0,2.0,11
71854,2020-04-09 15:05:00,8.0,6.0,5.0,2.0,5.0,2.0,11
72330,2020-04-09 15:05:00,8.0,5.0,5.0,4.0,5.0,2.0,11
72002,2020-04-09 15:05:00,8.0,5.0,5.0,3.0,5.0,3.0,11
72308,2020-04-09 15:05:00,9.0,5.0,5.0,3.0,5.0,3.0,11
71884,2020-04-09 15:05:00,10.0,5.0,6.0,2.0,6.0,2.0,11
71822,2020-04-09 15:05:00,7.0,5.0,5.0,4.0,6.0,2.0,11
72279,2020-04-09 15:05:00,8.0,5.0,5.0,3.0,5.0,3.0,11
71850,2020-04-09 15:05:00,8.0,4.0,6.0,3.0,6.0,1.0,11
72311,2020-04-09 15:05:00,8.0,5.0,5.0,3.0,4.0,1.0,11
72286,2020-04-09 15:05:00,7.0,5.0,5.0,4.0,6.0,2.0,11
72029,2020-04-09 15:05:00,9.0,5.0,6.0,2.0,5.0,2.0,11
71937,2020-04-09 15:05:00,8.0,5.0,6.0,2.0,5.0,2.0,11
72321,2020-04-09 15:05:00,8.0,6.0,5.0,3.0,6.0,1.0,11
71893,2020-04-09 15:05:00,9.0,5.0,6.0,3.0,5.0,2.0,11
72407,2020-04-09 15:05:00,8.0,6.0,4.0,2.0,4.0,1.0,11
72089,2020-04-09 15:05:00,8.0,5.0,6.0,4.0,4.0,1.0,11
72087,2020-04-09 15:05:00,7.0,6.0,4.0,3.0,4.0,2.0,11
72083,2020-04-09 15:05:00,7.0,6.0,5.0,5.0,5.0,3.0,11
72412,2020-04-09 15:05:00,9.0,5.0,5.0,3.0,5.0,3.0,11
72201,2020-04-09 15:05:00,9.0,6.0,5.0,4.0,5.0,2.0,11
72232,2020-04-09 15:05:00,9.0,4.0,4.0,4.0,5.0,2.0,11
72134,2020-04-09 15:05:00,7.0,5.0,4.0,4.0,5.0,2.0,11
72386,2020-04-09 15:05:00,8.0,6.0,5.0,3.0,5.0,2.0,11
72235,2020-04-09 15:05:00,8.0,5.0,4.0,2.0,7.0,2.0,11
72377,2020-04-09 15:05:00,7.0,4.0,5.0,3.0,5.0,2.0,11
72243,2020-04-09 15:05:00,8.0,5.0,6.0,2.0,5.0,2.0,11
72426,2020-04-09 15:05:00,9.0,4.0,4.0,4.0,5.0,1.0,11
72356,2020-04-09 15:05:00,8.0,5.0,4.0,1.0,5.0,2.0,11
72427,2020-04-09 15:05:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72397,2020-04-09 15:05:00,8.0,5.0,5.0,3.0,5.0,3.0,11
72383,2020-04-09 15:05:00,7.0,5.0,4.0,3.0,6.0,2.0,11
72161,2020-04-09 15:05:00,9.0,5.0,5.0,4.0,6.0,1.0,11
71855,2020-04-09 15:10:00,8.0,4.0,6.0,3.0,5.0,1.0,11
71857,2020-04-09 15:10:00,8.0,5.0,5.0,3.0,5.0,1.0,11
71950,2020-04-09 15:10:00,10.0,6.0,6.0,3.0,5.0,2.0,11
71941,2020-04-09 15:10:00,8.0,5.0,5.0,2.0,6.0,2.0,11
72213,2020-04-09 15:10:00,9.0,6.0,5.0,3.0,4.0,1.0,11
72123,2020-04-09 15:10:00,8.0,4.0,5.0,3.0,5.0,3.0,11
72288,2020-04-09 15:10:00,9.0,6.0,4.0,2.0,5.0,3.0,11
71965,2020-04-09 15:10:00,7.0,5.0,5.0,3.0,5.0,2.0,11
72209,2020-04-09 15:10:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72141,2020-04-09 15:10:00,8.0,5.0,6.0,3.0,6.0,2.0,11
72043,2020-04-09 15:10:00,8.0,5.0,4.0,2.0,3.0,3.0,11
72206,2020-04-09 15:10:00,8.0,6.0,5.0,3.0,5.0,2.0,11
71864,2020-04-09 15:10:00,7.0,6.0,5.0,4.0,4.0,3.0,11
71866,2020-04-09 15:10:00,8.0,6.0,6.0,4.0,5.0,3.0,11
72152,2020-04-09 15:10:00,7.0,5.0,4.0,3.0,6.0,1.0,11
72350,2020-04-09 15:10:00,7.0,5.0,5.0,2.0,4.0,2.0,11
72302,2020-04-09 15:10:00,8.0,5.0,6.0,3.0,6.0,2.0,11
71926,2020-04-09 15:10:00,7.0,3.0,5.0,4.0,5.0,2.0,11
72165,2020-04-09 15:10:00,7.0,5.0,6.0,2.0,4.0,2.0,11
71920,2020-04-09 15:10:00,8.0,7.0,6.0,3.0,6.0,3.0,11
72417,2020-04-09 15:10:00,9.0,7.0,4.0,3.0,5.0,2.0,11
71908,2020-04-09 15:10:00,9.0,4.0,5.0,2.0,5.0,2.0,11
72195,2020-04-09 15:10:00,7.0,5.0,5.0,3.0,5.0,2.0,11
72188,2020-04-09 15:10:00,8.0,4.0,5.0,4.0,5.0,2.0,11
71889,2020-04-09 15:10:00,8.0,4.0,5.0,3.0,6.0,1.0,11
72299,2020-04-09 15:10:00,7.0,4.0,4.0,3.0,5.0,2.0,11
71844,2020-04-09 15:10:00,9.0,5.0,5.0,4.0,5.0,2.0,11
71968,2020-04-09 15:10:00,8.0,6.0,5.0,3.0,6.0,2.0,11
72365,2020-04-09 15:10:00,8.0,5.0,5.0,2.0,5.0,3.0,11
72257,2020-04-09 15:10:00,8.0,6.0,4.0,2.0,6.0,2.0,11
71970,2020-04-09 15:10:00,7.0,5.0,5.0,2.0,4.0,3.0,11
72072,2020-04-09 15:10:00,8.0,4.0,5.0,4.0,4.0,3.0,11
72071,2020-04-09 15:10:00,8.0,4.0,6.0,4.0,4.0,3.0,11
72023,2020-04-09 15:10:00,8.0,6.0,5.0,2.0,5.0,2.0,11
72224,2020-04-09 15:10:00,7.0,5.0,6.0,2.0,6.0,1.0,11
72223,2020-04-09 15:10:00,8.0,4.0,4.0,4.0,6.0,3.0,11
72079,2020-04-09 15:10:00,8.0,5.0,5.0,2.0,5.0,2.0,11
71830,2020-04-09 15:10:00,9.0,5.0,5.0,3.0,5.0,2.0,11
72341,2020-04-09 15:10:00,9.0,5.0,5.0,3.0,4.0,2.0,11
72060,2020-04-09 15:10:00,8.0,4.0,6.0,2.0,6.0,2.0,11
72250,2020-04-09 15:10:00,8.0,4.0,5.0,3.0,4.0,3.0,11
72116,2020-04-09 15:10:00,8.0,5.0,6.0,2.0,4.0,3.0,11
72045,2020-04-09 15:10:00,7.0,6.0,5.0,2.0,5.0,2.0,11
72354,2020-04-09 15:10:00,8.0,4.0,4.0,4.0,4.0,2.0,11
72102,2020-04-09 15:10:00,6.0,5.0,6.0,3.0,5.0,2.0,11
72348,2020-04-09 15:10:00,7.0,5.0,5.0,3.0,6.0,3.0,11
72111,2020-04-09 15:10:00,8.0,5.0,3.0,2.0,4.0,2.0,11
72280,2020-04-09 15:10:00,7.0,6.0,5.0,3.0,5.0,1.0,11
72384,2020-04-09 15:10:00,7.0,5.0,4.0,2.0,5.0,3.0,11
71909,2020-04-09 15:15:00,9.0,4.0,5.0,2.0,4.0,2.0,11
72315,2020-04-09 15:15:00,8.0,6.0,5.0,3.0,4.0,1.0,11
72052,2020-04-09 15:15:00,8.0,5.0,5.0,3.0,5.0,2.0,11
71921,2020-04-09 15:15:00,8.0,5.0,4.0,3.0,5.0,1.0,11
72187,2020-04-09 15:15:00,7.0,5.0,5.0,3.0,7.0,2.0,11
72166,2020-04-09 15:15:00,8.0,4.0,6.0,2.0,4.0,3.0,11
72078,2020-04-09 15:15:00,8.0,5.0,5.0,3.0,5.0,1.0,11
72237,2020-04-09 15:15:00,8.0,5.0,5.0,4.0,5.0,1.0,11
72169,2020-04-09 15:15:00,9.0,5.0,4.0,3.0,7.0,2.0,11
72283,2020-04-09 15:15:00,8.0,6.0,5.0,5.0,4.0,2.0,11
72037,2020-04-09 15:15:00,9.0,5.0,5.0,3.0,5.0,1.0,11
72117,2020-04-09 15:15:00,7.0,7.0,5.0,2.0,5.0,3.0,11
71976,2020-04-09 15:15:00,10.0,5.0,5.0,3.0,5.0,2.0,11
72119,2020-04-09 15:15:00,8.0,5.0,4.0,3.0,4.0,1.0,11
72113,2020-04-09 15:15:00,7.0,6.0,5.0,2.0,6.0,3.0,11
72277,2020-04-09 15:15:00,9.0,4.0,5.0,3.0,5.0,1.0,11
72293,2020-04-09 15:15:00,9.0,4.0,4.0,2.0,5.0,2.0,11
71928,2020-04-09 15:15:00,8.0,5.0,5.0,3.0,4.0,2.0,11
72295,2020-04-09 15:15:00,8.0,5.0,6.0,3.0,6.0,2.0,11
72022,2020-04-09 15:15:00,9.0,4.0,4.0,4.0,5.0,3.0,11
72148,2020-04-09 15:15:00,7.0,5.0,5.0,3.0,4.0,1.0,11
72027,2020-04-09 15:15:00,9.0,4.0,5.0,3.0,4.0,1.0,11
72096,2020-04-09 15:15:00,8.0,5.0,5.0,2.0,5.0,2.0,11
72093,2020-04-09 15:15:00,7.0,5.0,4.0,3.0,4.0,2.0,11
72034,2020-04-09 15:15:00,8.0,5.0,5.0,2.0,4.0,2.0,11
72267,2020-04-09 15:15:00,7.0,4.0,4.0,3.0,5.0,2.0,11
72157,2020-04-09 15:15:00,7.0,6.0,5.0,2.0,6.0,1.0,11
71907,2020-04-09 15:15:00,7.0,4.0,3.0,3.0,6.0,1.0,11
71878,2020-04-09 15:15:00,7.0,5.0,4.0,3.0,5.0,3.0,11
71862,2020-04-09 15:15:00,6.0,5.0,7.0,2.0,5.0,1.0,11
72375,2020-04-09 15:15:00,8.0,5.0,6.0,3.0,5.0,1.0,11
72374,2020-04-09 15:15:00,8.0,5.0,5.0,4.0,4.0,2.0,11
71827,2020-04-09 15:15:00,8.0,5.0,4.0,3.0,5.0,2.0,11
72388,2020-04-09 15:15:00,9.0,5.0,4.0,3.0,4.0,1.0,11
71824,2020-04-09 15:15:00,8.0,5.0,4.0,3.0,6.0,2.0,11
72371,2020-04-09 15:15:00,8.0,5.0,6.0,2.0,5.0,2.0,11
72390,2020-04-09 15:15:00,8.0,5.0,6.0,3.0,5.0,2.0,11
71853,2020-04-09 15:15:00,8.0,5.0,5.0,3.0,5.0,2.0,11
72373,2020-04-09 15:15:00,8.0,4.0,5.0,2.0,4.0,3.0,11
72324,2020-04-09 15:15:00,9.0,6.0,5.0,3.0,5.0,0.0,11
72322,2020-04-09 15:15:00,8.0,5.0,6.0,2.0,4.0,2.0,11
71837,2020-04-09 15:15:00,7.0,4.0,5.0,3.0,5.0,2.0,11
72090,2020-04-09 15:20:00,7.0,5.0,4.0,3.0,4.0,3.0,11
71924,2020-04-09 15:20:00,8.0,4.0,6.0,5.0,4.0,3.0,11
72084,2020-04-09 15:20:00,8.0,6.0,7.0,2.0,5.0,2.0,11
71949,2020-04-09 15:20:00,8.0,5.0,4.0,2.0,5.0,3.0,11
72081,2020-04-09 15:20:00,9.0,6.0,5.0,3.0,5.0,2.0,11
72070,2020-04-09 15:20:00,8.0,5.0,4.0,4.0,5.0,1.0,11
72234,2020-04-09 15:20:00,8.0,5.0,7.0,3.0,5.0,2.0,11
72258,2020-04-09 15:20:00,8.0,5.0,5.0,3.0,6.0,2.0,11
72329,2020-04-09 15:20:00,7.0,7.0,5.0,3.0,5.0,1.0,11
72242,2020-04-09 15:20:00,8.0,6.0,6.0,3.0,5.0,-0.0,11
71819,2020-04-09 15:20:00,7.0,4.0,5.0,3.0,4.0,3.0,11
